20140721,0.000907306,0.011857575,0.00284295,0.003027058,com.qzone
20140721,0.006946068,0.011012698,0.224836711,0.054887575,com.sina.weibo
20140721,0.006225045,0.109788947,0.05433908,0.035081544,com.ss.android.article.news
20140721,4.11647E-05,7.24005E-05,0.000142435,0.00105721,com.sskj.flashlight
20140721,0.011901303,0.31829904,0.015606289,0.109342009,com.tencent.mm
20140721,0.254676302,0.097646796,0.029304851,0.013088656,com.tencent.mm
20140721,0.003624949,0.027508597,0.010149945,0.239777589,com.tencent.mm
20140721,0.006016335,0.018949661,0.003725626,0.027369925,com.tencent.mobileqq
20140721,0.005722823,0.014065623,0.233495131,0.106862143,com.tencent.news
20140721,0.006923481,0.001635306,0.00012079,0.000356066,com.UCMobile
20140722,0.01355663,0.002901661,0.000823699,0.004209246,cn.damai
20140722,7.20248E-05,0.094721586,0.001120471,0.21654526,com.baidu.searchbox
20140722,0.000366539,0.177618587,0.000213861,0.600114451,com.google.android.googlequicksearchbox
20140722,7.48181E-05,0.268302744,5.32545E-05,0.049339067,com.google.android.googlequicksearchbox
20140722,0.000232701,0.040887407,0.000108595,0.593635863,com.google.android.googlequicksearchbox
20140722,4.93174E-06,0.003078333,1.46748E-05,0.009614167,com.jb.gosms
20140722,0.009711023,0.00632396,0.012245831,0.003816219,com.myzaker.ZAKER_Phone
20140722,0.006172587,0.007207065,0.040321316,0.000750108,com.netease.newsreader.activity
20140722,0.006255237,0.001508605,0.057437542,0.017846548,com.sina.weibo
20140722,0.015542544,0.055779553,0.009792257,0.012215086,com.sina.weibo
20140722,0.007142201,0.030312323,0.027431485,0.133557868,com.ss.android.article.news
20140722,0.00878157,0.020390301,0.032908719,0.036449342,com.ss.android.article.news
20140722,0.001593099,0.008814915,0.000298233,0.015908024,com.ss.android.essay.joke
20140722,0.007476303,0.00662351,0.001861483,0.005140175,com.supercell.clashofclans
20140722,0.017999901,0.053613176,0.018978429,0.138885501,com.tencent.mm
20140722,0.017180416,0.121674316,0.001694253,0.054027158,com.tencent.mm
20140722,0.049845827,0.017380398,0.007401982,0.211556688,com.tencent.mm
20140722,0.00226157,0.009700639,0.003697553,0.144860103,com.tencent.mm
20140722,0.066653236,0.038982668,0.009201616,0.026880911,com.tencent.mm
20140722,0.000152456,0.001045478,0.00344922,0.010870656,com.tencent.mm
20140722,0.127459754,0.145301627,0.029834219,0.21107904,com.tencent.mm
20140722,0.003334751,0.000392078,0.001349831,0.000237513,com.tencent.mobileqq
20140722,0.000494591,2.9315E-05,0.000813345,0.000277021,com.tencent.mobileqq
20140722,0.001793001,0.001691022,0.008408218,0.021803793,com.tencent.mobileqq
20140722,0.015318558,0.111002226,0.124489661,0.097889382,com.tencent.news
20140722,0.009392024,0.00138182,0.0011085,0.000546328,com.UCMobile
20140723,0.000723442,0.028572872,2.89664E-05,0.001672384,com.baidu.searchbox
20140723,0.005880157,0.018924168,0.000485112,0.034928516,com.evernote
20140723,0.000183156,0.030431272,0.000687855,0.650645496,com.google.android.googlequicksearchbox
20140723,0.000152496,0.018034938,0.00018066,0.352341252,com.google.android.googlequicksearchbox
20140723,0.000126327,0.000663453,1.56437E-05,0.000813665,com.hellotext.hello
20140723,0.008481576,0.039186712,0.018945352,0.00496681,com.netease.newsreader.activity
20140723,0.09251632,0.010350385,0.077861707,0.033517528,com.sec.android.app.sbrowser
20140723,0.000371618,0.006070431,7.19894E-05,0.004388976,com.sec.android.gallery3d
20140723,0.003101142,0.000708461,0.019418453,0.007916141,com.sina.weibo
20140723,0.004710012,0.001635074,0.002897462,0.002015432,com.sina.weibo
20140723,0.047143407,0.105727272,0.032676221,0.281329947,com.sina.weibo
20140723,0.003824811,0.006322861,0.002137379,0.416941375,com.ss.android.article.news
20140723,0.003912032,0.012606693,0.046142857,0.044656885,com.ss.android.article.news
20140723,0.002763993,0.015814071,0.000531457,0.135594774,com.ss.android.essay.joke
20140723,0.071525727,0.081636264,0.780652935,0.018885073,com.tencent.mm
20140723,0.003525579,0.013166762,0.036572949,0.120857693,com.tencent.mm
20140723,0.016138884,0.107639952,0.010249411,0.106301297,com.tencent.mm
20140723,0.000212706,0.049994733,0.011012791,0.467736983,com.tencent.mm
20140723,0.002024873,0.045718813,0.007042042,0.073175841,com.tencent.mm
20140723,0.001334203,0.001806867,0.008196519,0.009422177,com.tencent.mm
20140723,0.130794799,0.08925205,0.018842935,0.104193014,com.tencent.mm
20140723,0.015903029,0.088918876,0.176832484,0.048430717,com.tencent.news
20140723,0.03284576,0.019924534,0.002203946,0.000905682,com.UCMobile
20140723,0.037149177,0.003235848,0.018575806,0.016612896,com.zhihu.android
20140724,0.003007011,0.022624981,0.000134286,0.004347968,com.baidu.searchbox
20140724,0.000298136,4.86824E-05,0.01020739,0.016328101,com.baidu.tieba
20140724,0.000134146,0.024123955,0.000359803,0.733466524,com.google.android.googlequicksearchbox
20140724,0.000161932,0.007059603,0.000145656,0.206458915,com.google.android.googlequicksearchbox
20140724,0.00066791,0.000347852,0.011280214,0.006787403,com.immomo.momo
20140724,0.001029611,0.000184317,0.019643839,0.071614113,com.netease.newsreader.activity
20140724,0.001554113,0.011868579,0.000134337,0.000724027,com.qzone
20140724,0.026021342,0.007422218,0.017585322,0.055838401,com.sina.weibo
20140724,0.050365718,0.044420059,0.055654391,0.46800479,com.sina.weibo
20140724,0.002501889,0.015574608,0.024268835,0.081554128,com.ss.android.article.news
20140724,0.003503353,0.001196172,0.04506829,0.061724229,com.ss.android.article.news
20140724,0.000521829,0.00500812,0.001910608,0.03557762,com.ss.android.essay.joke
20140724,0.001551293,0.001804248,0.075180817,0.209829718,com.tencent.mm
20140724,0.015427136,0.172055382,0.049592669,0.077018564,com.tencent.mm
20140724,0.00437194,0.001888687,0.086994762,0.717256414,com.tencent.mm
20140724,0.103181107,0.024686496,0.001606468,0.009870547,com.tencent.mm
20140724,0.002072226,0.05226103,0.009114518,0.093082208,com.tencent.mm
20140724,0.002404617,0.002059213,0.003762825,0.01359775,com.tencent.mm
20140724,0.054981679,0.030017968,0.070211338,0.155817214,com.tencent.mm
20140724,0.008131917,0.017544524,0.020979747,0.061493899,com.tencent.mobileqq
20140724,0.006308377,0.01050431,0.055680779,0.054381572,com.tencent.news
20140724,0.000607032,0.034292642,0.075355443,0.035151633,com.tencent.qqmusic
20140724,0.014489384,0.011435126,0.027411535,0.035529915,com.UCMobile
20140724,0.002654171,0.002311052,0.018602278,0.020606436,com.UCMobile
20140724,0.000101161,0.000494829,3.94836E-05,0.0024817,vStudio.Android.Camera360
20140725,2.19723E-05,0.007030245,0.00114046,0.067009264,com.baidu.searchbox
20140725,0.005024601,0.008688974,0.013607379,0.023469706,com.netease.newsreader.activity
20140725,5.41288E-06,0.00167873,3.79976E-06,0.011240679,com.new.swnosign
20140725,0.001550424,0.022360301,4.7253E-05,0.002158322,com.sec.android.gallery3d
20140725,6.06243E-05,0.013547182,1.60125E-05,0.003330159,com.shootbubble.bubbledexlue
20140725,0.00020986,0.000325781,0.006383877,0.007031842,com.sohu.newsclient
20140725,0.004427326,0.012744524,0.033270087,0.064745226,com.ss.android.article.news
20140725,0.001127898,0.005690434,0.001522736,0.007398561,com.ss.android.essay.joke
20140725,0.032906571,0.063602846,0.202840807,0.317495615,com.tencent.mm
20140725,0.021524691,0.326187637,0.0049594,0.500101557,com.tencent.mm
20140725,0.034178265,0.264571814,0.099348208,0.20819372,com.tencent.mm
20140725,0.004502063,0.063322516,0.007594049,0.0756045,com.tencent.mm
20140725,0.046923123,0.009298782,0.021224284,0.503303026,com.tencent.mm
20140725,0.003927723,0.004296533,0.006193271,0.040775458,com.tencent.mobileqq
20140725,0.00674265,0.02971185,0.015389807,0.041821362,com.tencent.news
20140725,0.00050404,0.000156819,5.99683E-05,8.73646E-05,jp.naver.line.android
20140725,6.8189E-05,0.001127467,0.000236876,0.000663244,vStudio.Android.Camera360
20140726,0.007358049,0.001635454,0.00036609,0.000329834,com.android.chrome
20140726,1.35389E-05,0.001128355,0.000410342,0.035718995,com.baidu.searchbox
20140726,0.001563121,0.022976994,7.47299E-06,5.68741E-05,com.cleanmaster.mguard_cn
20140726,0.077145799,0.010041035,0.012019902,0.003422328,com.douban.dongxi
20140726,0.003195152,0.492702857,0.000334835,0.325545266,com.google.android.googlequicksearchbox
20140726,0.001968994,0.334110977,0.000377384,0.403567834,com.google.android.googlequicksearchbox
20140726,0.000723803,0.055145394,0.00016429,0.341687257,com.google.android.googlequicksearchbox
20140726,3.76229E-05,0.000832627,1.19669E-06,0.000208584,com.hellotext.hello
20140726,2.52601E-06,0.022497456,3.67684E-06,0.008058213,com.jb.gosms
20140726,0.018538342,0.030953177,0.001828203,0.000851036,com.sankuai.meituan
20140726,0.015435008,0.007369375,0.002776369,0.000814453,com.sina.weibo
20140726,0.004588349,0.003974659,0.065824571,0.445593097,com.sina.weibo
20140726,0.009988042,0.021457512,0.028814371,0.039725567,com.ss.android.article.news
20140726,7.1851E-05,7.39001E-05,0.007338048,0.010655131,com.supercell.clashofclans
20140726,0.005705167,0.050223572,0.037231967,0.01275914,com.tencent.mm
20140726,0.019063539,0.033230331,0.001227002,0.105884083,com.tencent.mm
20140726,0.080848052,0.120865724,0.00745652,0.063091845,com.tencent.mm
20140726,0.020010099,0.36519772,9.20475E-06,0.000221465,com.tencent.mm
20140726,0.034849476,0.040532268,0.011291783,0.263214349,com.tencent.mm
20140726,0.000168067,0.001001611,0.015682827,0.084145439,com.tencent.mm
20140726,0.000340932,0.010821221,3.46643E-05,0.000961571,com.tencent.mm
20140726,0.00204154,0.001254696,0.037758218,0.008153367,com.tencent.mm
20140726,0.074749802,0.067003243,0.004511313,0.267901956,com.tencent.mm
20140726,0.004034417,0.001873692,0.009679588,0.023240406,com.tencent.mobileqq
20140726,0.015222636,0.052630256,0.012115189,0.062141018,com.tencent.news
20140726,0.02992204,0.000452419,0.000642171,0.020181539,com.wandoujia.phoenix2
20140726,0.015047833,0.004393454,0.002101732,0.004512317,com.zhihu.android
20140726,0.000248538,0.000832691,1.96894E-05,0.001542178,vStudio.Android.Camera360
20140727,0.017391506,0.0008751,0.030607754,0.005815496,com.android.chrome
20140727,0.000575811,0.004335585,0.00290623,0.483600105,com.baidu.searchbox
20140727,0.001391299,0.290372282,0.000663527,0.478045187,com.google.android.googlequicksearchbox
20140727,0.000147925,0.000537386,0.000572586,0.036277158,com.happyelements.AndroidAnimal.wdj
20140727,4.10577E-05,0.000199292,7.88153E-06,0.001868026,com.hellotext.hello
20140727,0.006729446,0.019819544,0.063058285,0.316939831,com.sina.weibo
20140727,0.077036285,0.030895983,0.007607831,0.024090002,com.ss.android.article.news
20140727,0.074743574,0.024243412,0.016512043,0.060941752,com.tencent.mm
20140727,0.071533987,0.111563774,0.001169709,0.104599225,com.tencent.mm
20140727,0.000709983,0.001635179,0.098052546,0.006764065,com.tencent.mm
20140727,0.046413737,0.033352977,0.008735576,0.003268951,com.tencent.news
20140727,0.002036915,0.002668978,1.93495E-05,0.005511456,com.zdworks.android.zdclock
20140727,0.099850606,0.01091603,0.007371541,0.016841726,com.zhihu.android
20140728,0.003249803,0.034338262,0.003279691,0.58789638,com.baidu.searchbox
20140728,0.00035844,0.000155636,3.71697E-05,2.6717E-05,com.cleanmaster.mguard_cn
20140728,2.67704E-05,0.039959696,7.70763E-05,0.152946927,com.google.android.googlequicksearchbox
20140728,0.008886727,0.144363883,0.015469968,0.205276243,com.sina.weibo
20140728,0.000737222,0.002268917,0.091717412,0.065303177,com.ss.android.article.news
20140728,0.005495081,0.024086678,0.051961238,0.02689799,com.ss.android.article.news
20140728,0.002709102,0.038214226,0.007423942,0.278665198,com.tencent.mm
20140728,0.001723583,0.028065202,0.006743123,0.224918137,com.tencent.mm
20140728,0.015055933,0.08556581,0.06164187,0.274305288,com.tencent.mm
20140728,0.308998959,0.181576625,0.017104126,0.012755988,com.tencent.mm
20140728,0.000408987,0.006866478,0.035394447,0.025568032,com.tencent.mm
20140728,0.001868261,0.011775966,0.004859221,0.131427899,com.tencent.mm
20140728,0.003169184,0.00091694,0.006051985,0.005208642,com.tencent.mm
20140728,0.00077419,0.000494829,0.009066365,0.013276357,com.tencent.mobileqq
20140728,0.000960473,0.001001654,0.011349213,0.092666813,com.tencent.mobileqq
20140729,0.000218066,0.000171687,9.4976E-06,2.19283E-05,com.android.chrome
20140729,0.000340932,0.10722048,0.001154365,0.19386532,com.baidu.searchbox
20140729,0.016756634,0.00827681,0.002555643,0.000521808,com.baidu.tieba
20140729,0.001647816,0.001170659,0.000945187,0.000329818,com.eg.android.AlipayGphone
20140729,7.8293E-05,3.01387E-05,0.003987615,0.000663228,com.ginshell.bong
20140729,0.002435451,0.493823693,0.000173527,0.125430627,com.google.android.googlequicksearchbox
20140729,0.03306559,0.00830961,0.016299386,0.008707136,com.myzaker.ZAKER_Phone
20140729,0.000181833,0.027568642,0.266983782,0.157252327,com.sina.weibo
20140729,0.006786809,0.015399014,0.019480305,0.081490646,com.sina.weibo
20140729,0.008494835,0.005351769,0.033124608,0.035291598,com.ss.android.article.news
20140729,0.053655375,0.051866312,0.012759862,0.042060558,com.tencent.mm
20140729,0.000102537,0.008898319,0.010381882,0.513914058,com.tencent.mm
20140729,0.00015422,0.010116245,0.015010428,0.108668248,com.tencent.mm
20140729,0.005320158,0.029256242,0.007746361,0.033035424,com.tencent.mm
20140729,0.00017499,0.000417127,0.001771594,0.025781344,com.tencent.mm
20140729,0.027194481,0.017466822,0.061885438,0.153303827,com.tencent.mm
20140729,0.012631802,0.01168895,0.071083956,0.455847852,com.tencent.mm
20140729,0.00819742,0.002106649,0.006578269,0.027680998,com.tencent.mobileqq
20140729,0.000660158,0.042792927,1.60631E-05,1.96248E-05,com.tencent.qqmusic
20140729,0.000433886,0.034787407,0.001455555,2.56866E-05,com.tencent.qqmusic
20140729,0.0164564,0.004718961,0.014772999,0.02640749,com.UCMobile
20140730,0.011912343,0.001719788,0.001308232,0.001966317,com.android.chrome
20140730,0.000193407,9.43657E-05,0.000170877,0.0001326,com.baidu.BaiduMap
20140730,0.02179607,0.012639239,0.002558734,0.005027184,com.baidu.searchbox
20140730,0.014166148,0.017851001,0.001879527,0.000567589,com.baidu.searchbox
20140730,0.00094509,0.026423138,0.001344382,0.555801948,com.baidu.searchbox
20140730,0.002115035,0.499570518,0.000136278,0.520471661,com.google.android.googlequicksearchbox
20140730,6.74272E-05,0.214661542,7.99469E-05,0.318990376,com.google.android.googlequicksearchbox
20140730,0.015444792,0.003367111,0.000902088,2.67474E-05,com.myzaker.ZAKER_Phone
20140730,0.013071917,0.009363917,0.008024037,0.017756774,com.netease.newsreader.activity
20140730,0.000139104,0.000367938,6.00298E-05,0.047046841,com.qihoo360.mobilesafe
20140730,0.001578651,0.000530438,0.003650343,0.002716849,com.sankuai.meituan
20140730,0.015335772,0.068712492,0.002642151,0.000116082,com.sina.weibo
20140730,0.016274888,0.017561505,0.039666314,0.052429515,com.ss.android.article.news
20140730,0.00583644,0.046051099,0.000434272,0.002632895,com.ss.android.essay.joke
20140730,0.077959883,0.101881721,0.007805216,0.017662681,com.tencent.mm
20140730,0.00519649,0.015854664,0.001068391,0.042883104,com.tencent.mm
20140730,0.021180405,0.042154585,0.005140469,0.043487806,com.tencent.mm
20140730,0.003126028,0.010547691,0.006045076,0.07257276,com.tencent.mm
20140730,0.007888551,0.027466694,0.004591159,0.132085369,com.tencent.mm
20140730,0.000937431,0.04929491,0.013587125,0.028225568,com.tencent.mm
20140730,0.090994765,0.247026551,0.052609913,0.103599329,com.tencent.mm
20140730,0.001933656,0.000959455,0.010684309,0.001693903,com.tencent.mobileqq
20140730,0.000932166,0.000824475,0.019491581,0.0072325,com.tencent.news
20140730,0.059756004,0.105880585,0.031113719,0.046761016,com.tencent.news
20140730,0.002048115,0.071102724,0.855194911,0.021433482,com.tencent.qqmusic
20140730,0.070633938,0.014729689,0.064894229,0.035471404,com.zhihu.android
20140731,0.00201521,0.000722738,0.001294288,0.001442205,com.baidu.BaiduMap
20140731,0.015504694,0.095555903,0.001610113,0.144370195,com.baidu.searchbox
20140731,0.018629011,0.004888537,0.002041565,0.009452516,com.netease.newsreader.activity
20140731,0.000293285,0.001888434,7.7774E-05,0.001199873,com.sec.android.gallery3d
20140731,0.001556305,0.058399321,0.016351158,0.036945691,com.sina.weibo
20140731,0.006440023,0.011434492,0.00099949,0.014580643,com.ss.android.essay.joke
20140731,0.017604185,0.036444742,0.094361761,0.136223662,com.tencent.mm
20140731,0.016140942,0.125325707,0.056573973,0.178408137,com.tencent.mm
20140731,5.38615E-06,3.0181E-05,0.010070548,0.098104285,com.tencent.mm
20140731,0.000788811,0.000368022,0.001962214,0.005936519,com.tencent.mm
20140731,0.06346776,0.080427167,0.06174958,0.252992556,com.tencent.mm
20140731,0.001612358,0.006510579,0.002535707,0.01560368,com.tencent.qqmusic
20140731,1.29642E-06,0.015029767,0.036465489,0.065672987,com.tencent.qqmusic
20140731,0.000383486,0.001803868,3.98234E-05,0.003784986,vStudio.Android.Camera360
20140801,0.002679004,0.202006462,0.002029623,0.148646119,com.baidu.searchbox
20140801,1.52095E-05,0.011359642,7.13929E-05,0.484582407,com.google.android.googlequicksearchbox
20140801,0.001781374,0.034582519,0.000172808,0.008694936,com.happyelements.AndroidAnimal.wdj
